Date,Open,High,Low,Close,Volume
1994-10-24 00:00:00-04:00,2.1480576154291944,2.1480576154291944,2.055468797683716,2.055468797683716,327600
1994-10-25 00:00:00-04:00,2.05546897326962,2.05546897326962,2.018433792673604,2.036951780319214,70650
1994-10-26 00:00:00-04:00,2.0184336202513844,2.055468797683716,2.0184336202513844,2.055468797683716,45450
1994-10-27 00:00:00-04:00,2.0554696491823683,2.0739874839782715,2.036952450142838,2.0739874839782715,65250
1994-10-28 00:00:00-04:00,2.036952450142838,2.0739874839782715,2.036952450142838,2.0739874839782715,166500
1994-10-31 00:00:00-05:00,2.073987527455756,2.1850942206821435,2.073987527455756,2.166576385498047,184950
1994-11-01 00:00:00-05:00,2.185093991201047,2.2962000370025635,2.1665761579617144,2.2962000370025635,328950
1994-11-02 00:00:00-05:00,2.27768283951955,2.3147180291809755,2.27768283951955,2.2962000370025635,134100
1994-11-03 00:00:00-05:00,2.3147180291809755,2.3147180291809755,2.2962000370025635,2.2962000370025635,157050
1994-11-04 00:00:00-05:00,2.333234879807849,2.333234879807849,2.296199069987269,2.3147170543670654,38700
1994-11-07 00:00:00-05:00,2.2961987764441054,2.314716758456586,2.277681589126587,2.277681589126587,276750
1994-11-08 00:00:00-05:00,2.2961987764441054,2.2961987764441054,2.277681589126587,2.277681589126587,218700
1994-11-09 00:00:00-05:00,2.277680965151738,2.277680965151738,2.2221273522112934,2.240645170211792,230850
1994-11-10 00:00:00-05:00,2.2591652435403375,2.3147182722753383,2.166576385498047,2.166576385498047,366300
1994-11-11 00:00:00-05:00,2.1850929260253906,2.1850929260253906,2.1665751018130135,2.1850929260253906,82800
1994-11-14 00:00:00-05:00,2.1850938596747573,2.2036118507385254,2.16657602755006,2.2036118507385254,115650
1994-11-15 00:00:00-05:00,2.1850938596747573,2.222129047106942,2.1850938596747573,2.2036118507385254,126000
1994-11-16 00:00:00-05:00,2.1665755760055387,2.1665755760055387,2.073986752556991,2.0925047397613525,207450
1994-11-17 00:00:00-05:00,2.0739866248084224,2.111022437996863,2.055468797683716,2.055468797683716,63450
1994-11-18 00:00:00-05:00,2.073986801976189,2.073986801976189,2.036951780319214,2.036951780319214,53550
1994-11-21 00:00:00-05:00,2.036951780319214,2.036951780319214,2.036951780319214,2.036951780319214,1350
1994-11-22 00:00:00-05:00,2.0184343326714416,2.0184343326714416,1.925845641185185,1.9443634748458862,83250
1994-11-23 00:00:00-05:00,1.9073268175125122,1.9073268175125122,1.8888089919205187,1.9073268175125122,136800
1994-11-25 00:00:00-05:00,1.870292484347902,1.8888096809387207,1.8517744930617233,1.8888096809387207,182250
1994-11-28 00:00:00-05:00,1.9258448020435197,1.9258448020435197,1.9073268175125122,1.9073268175125122,36000
1994-11-29 00:00:00-05:00,1.9073275132858276,1.9073275132858276,1.8888096809387207,1.8888096809387207,18450
1994-11-30 00:00:00-05:00,1.9073269222130884,1.9258449077606201,1.8888090956045795,1.9258449077606201,77400
1994-12-01 00:00:00-05:00,1.9073268175125122,1.9073268175125122,1.9073268175125122,1.9073268175125122,2250
1994-12-02 00:00:00-05:00,1.9258448020435197,1.9258448020435197,1.9073268175125122,1.9073268175125122,8100
1994-12-05 00:00:00-05:00,1.9258448020435197,1.9258448020435197,1.9073268175125122,1.9073268175125122,42750
1994-12-06 00:00:00-05:00,1.9258453208714197,1.9443631514521666,1.8702923059463503,1.87029230594635,35550
1994-12-07 00:00:00-05:00,1.8702918166523181,1.8702918166523181,1.8332560062408445,1.8332560062408447,52200
1994-12-08 00:00:00-05:00,1.8332569432870196,1.8332569432870196,1.8147391080856323,1.8147391080856323,63450
1994-12-09 00:00:00-05:00,1.7962204995119693,1.7962204995119693,1.6665966510772705,1.6665966510772705,179550
1994-12-12 00:00:00-05:00,1.6665972543342311,1.7036330844130911,1.5925263888720096,1.629561424255371,238050
1994-12-13 00:00:00-05:00,1.6147141012695672,1.6518336598815933,1.6147141012695672,1.6332734823226929,67050
1994-12-14 00:00:00-05:00,1.6332734823226929,1.6703936781393387,1.6332734823226929,1.6332734823226929,264150
1994-12-15 00:00:00-05:00,1.5961535008419647,1.6703930688918611,1.5590333185642746,1.6518330574035645,612450
1994-12-16 00:00:00-05:00,1.6703935725173424,1.744633162950556,1.6703935725173424,1.726073145866394,232650
1994-12-19 00:00:00-05:00,1.744633131359901,1.8559929132461548,1.7260731146118113,1.8559929132461548,220050
1994-12-20 00:00:00-05:00,1.8559921552403837,1.8745523237094568,1.8188721369043914,1.8374321460723877,86850
1994-12-21 00:00:00-05:00,1.8374326186945993,1.9487923837442473,1.8374326186945993,1.8931121826171875,179100
1994-12-22 00:00:00-05:00,1.9116718769073486,1.9116718769073486,1.8931118660687987,1.9116718769073486,56250
1994-12-23 00:00:00-05:00,1.930233033305168,1.9487930536270142,1.930233033305168,1.9487930536270142,19350
1994-12-27 00:00:00-05:00,1.9487933618645117,1.9673527479171755,1.9487933618645117,1.9673527479171753,4500
1994-12-28 00:00:00-05:00,1.9673519185333859,1.9673519185333859,1.9302325248718262,1.9302325248718262,21150
1994-12-29 00:00:00-05:00,1.9302323698022668,1.9302323698022668,1.8931121826171877,1.8931121826171875,127800
1994-12-30 00:00:00-05:00,1.8931119823100877,1.8931119823100877,1.8559924362570388,1.874552607536316,127350
1995-01-03 00:00:00-05:00,1.874552607536316,1.874552607536316,1.874552607536316,1.874552607536316,4500
1995-01-04 00:00:00-05:00,1.8559929132461548,1.8559929132461548,1.8559929132461548,1.8559929132461548,40050
1995-01-05 00:00:00-05:00,1.8559929132461548,1.8559929132461548,1.8559929132461548,1.8559929132461548,51300
1995-01-06 00:00:00-05:00,1.8559929132461548,1.8559929132461548,1.8559929132461548,1.8559929132461548,450
1995-01-09 00:00:00-05:00,1.85599263263658,1.8931121826171877,1.85599263263658,1.8931121826171875,4950
1995-01-10 00:00:00-05:00,1.8931118660687987,1.9302320470469898,1.8931118660687987,1.9116718769073486,18450
1995-01-11 00:00:00-05:00,1.9302335480000261,2.060152769088745,1.9302335480000261,2.060152769088745,213300
1995-01-12 00:00:00-05:00,2.0601522194948525,2.0787122398143905,2.041592836380005,2.041592836380005,72900
1995-01-13 00:00:00-05:00,2.004472494125366,2.004472494125366,1.9859124751235602,2.004472494125366,44550
1995-01-16 00:00:00-05:00,2.004472494125366,2.004472494125366,1.9859124751235602,2.004472494125366,53550
1995-01-17 00:00:00-05:00,2.00447170250162,2.0787112712860107,2.00447170250162,2.0787112712860107,25650
1995-01-18 00:00:00-05:00,2.0601522194948525,2.0601522194948525,2.0230326567592942,2.041592836380005,43200
1995-01-19 00:00:00-05:00,2.060152769088745,2.060152769088745,2.0230331964506734,2.060152769088745,4500
1995-01-20 00:00:00-05:00,2.0230329769907387,2.0230329769907387,1.9673527479171755,1.9673527479171753,126450
1995-01-23 00:00:00-05:00,1.9673527479171755,1.9673527479171755,1.9487933618645117,1.9673527479171753,25200
1995-01-24 00:00:00-05:00,1.9487925403048674,1.9673519185333859,1.9302325248718262,1.9302325248718262,56250
1995-01-25 00:00:00-05:00,1.8931121826171877,1.8931121826171877,1.8745528058796785,1.8931121826171875,126450
1995-01-26 00:00:00-05:00,1.8931119823100877,1.8931119823100877,1.874552607536316,1.874552607536316,461700
1995-01-27 00:00:00-05:00,1.8559929132461548,1.8745530892953866,1.8374328964980653,1.8559929132461548,194400
1995-01-30 00:00:00-05:00,1.855992727018824,1.855992727018824,1.763193130493164,1.763193130493164,585000
1995-01-31 00:00:00-05:00,1.7631930131078373,1.7631930131078373,1.7446328401565552,1.7446328401565552,284850
1995-02-01 00:00:00-05:00,1.7631932851071528,1.7817533016204836,1.7631932851071528,1.7817533016204834,425250
1995-02-02 00:00:00-05:00,1.781753026758004,1.781753026758004,1.7446328401565552,1.7446328401565552,62550
1995-02-03 00:00:00-05:00,1.7446328401565552,1.7446328401565552,1.7446328401565552,1.7446328401565552,117900
1995-02-06 00:00:00-05:00,1.7631932851071528,1.7817533016204836,1.726073092779351,1.7817533016204834,172800
1995-02-07 00:00:00-05:00,1.763193130493164,1.7817531453789717,1.763193130493164,1.763193130493164,60750
1995-02-08 00:00:00-05:00,1.7631930131078373,1.7631930131078373,1.7446328401565552,1.7446328401565552,139950
1995-02-09 00:00:00-05:00,1.7446328401565552,1.7631930131078373,1.7260728265063885,1.7446328401565552,18450
1995-02-10 00:00:00-05:00,1.7075137659868114,1.726073145866394,1.7075137659868114,1.726073145866394,320400
1995-02-13 00:00:00-05:00,1.707514297071988,1.707514297071988,1.6889541149139404,1.6889541149139404,41400
1995-02-14 00:00:00-05:00,1.6889535896015044,1.726073145866394,1.6889535896015044,1.726073145866394,402300
1995-02-15 00:00:00-05:00,1.7260731146118113,1.8559929132461548,1.7260731146118113,1.8559929132461548,266400
1995-02-16 00:00:00-05:00,1.8374328964980653,1.8745530892953866,1.8374328964980653,1.8559929132461548,32400
1995-02-17 00:00:00-05:00,1.8374321460723877,1.8374321460723877,1.8374321460723877,1.8374321460723877,17100
1995-02-21 00:00:00-05:00,1.8559930847550477,1.8559930847550477,1.8188730478286743,1.8188730478286743,214650
1995-02-22 00:00:00-05:00,1.8374323114564228,1.9116718769073486,1.8374323114564228,1.9116718769073486,38250
1995-02-23 00:00:00-05:00,1.8931121826171877,1.8931121826171877,1.8931121826171877,1.8931121826171875,14400
1995-02-24 00:00:00-05:00,1.8745528058796785,1.8931121826171877,1.8745528058796785,1.8931121826171875,36000
1995-02-27 00:00:00-05:00,1.8931121826171877,1.8931121826171877,1.8931121826171877,1.8931121826171875,549450
1995-02-28 00:00:00-05:00,1.8931127809775268,1.985912561416626,1.8931127809775268,1.985912561416626,60750
1995-03-01 00:00:00-05:00,2.060151014178103,2.1158312018615097,2.02303147315979,2.02303147315979,291600
1995-03-02 00:00:00-05:00,2.0230329769907387,2.0230329769907387,1.9302333386070565,1.9673527479171753,53550
1995-03-03 00:00:00-05:00,1.9859116908296983,2.0787112712860107,1.9859116908296983,2.0787112712860107,241650
1995-03-06 00:00:00-05:00,2.0452453971184354,2.0452453971184354,2.008058786392212,2.008058786392212,95400
1995-03-07 00:00:00-05:00,1.9894655608221872,2.008058786392212,1.9894655608221872,2.008058786392212,55800
1995-03-08 00:00:00-05:00,1.9894653116122056,1.9894653116122056,1.896499514579773,1.896499514579773,227250
1995-03-09 00:00:00-05:00,1.9150927378207212,1.9150927378207212,1.896499514579773,1.896499514579773,47700
1995-03-10 00:00:00-05:00,1.8964991295859488,1.9336857281050315,1.8964991295859488,1.9150923490524292,48600
1995-03-13 00:00:00-05:00,1.9336852796802166,1.9522784948348997,1.9150919049394486,1.9522784948349,28800
1995-03-14 00:00:00-05:00,1.9522795766594538,1.9708721637725832,1.9522795766594538,1.970872163772583,52200
1995-03-15 00:00:00-05:00,1.9708721637725832,1.9708721637725832,1.9708721637725832,1.970872163772583,48150
1995-03-16 00:00:00-05:00,1.9708710716452438,1.9708710716452438,1.9522784948348997,1.9522784948349,56250
1995-03-17 00:00:00-05:00,1.9522794809550386,1.9522794809550386,1.9336862564086914,1.9336862564086914,27900
1995-03-20 00:00:00-05:00,1.952278947571512,1.952278947571512,1.9150923490524292,1.9150923490524292,18900
1995-03-21 00:00:00-05:00,1.8964985690785872,1.8964985690785872,1.784940242767334,1.784940242767334,1128600
1995-03-22 00:00:00-05:00,1.7849403185768207,1.8593126988624535,1.7849403185768207,1.8221262693405151,117450
1995-03-23 00:00:00-05:00,1.84071946144104,1.84071946144104,1.8035328727908109,1.84071946144104,15300
1995-03-24 00:00:00-05:00,1.859312675973115,1.859312675973115,1.84071946144104,1.84071946144104,109350
1995-03-27 00:00:00-05:00,1.8593127727508545,1.8593127727508545,1.8407195572509976,1.8593127727508545,117000
1995-03-28 00:00:00-05:00,1.8407195572509976,1.8593127727508545,1.8407195572509976,1.8593127727508545,132300
1995-03-29 00:00:00-05:00,1.84071946144104,1.84071946144104,1.84071946144104,1.84071946144104,8100
1995-03-30 00:00:00-05:00,1.8221263417511409,1.8593127727508545,1.8221263417511409,1.8593127727508545,81450
1995-03-31 00:00:00-05:00,1.8593129456641475,1.877906322479248,1.8593129456641475,1.877906322479248,38250
1995-04-03 00:00:00-04:00,1.877906147836799,1.8964987249923047,1.8593127727508545,1.8593127727508545,31500
1995-04-04 00:00:00-04:00,1.8407202983149267,1.8407202983149267,1.7663478851318357,1.766347885131836,184050
1995-04-05 00:00:00-04:00,1.7849403895096905,1.877906147836799,1.7849403895096905,1.8593127727508545,51750
1995-04-06 00:00:00-04:00,1.8779070615281457,1.9708720671567244,1.859313677395633,1.9336862564086914,52650
1995-04-07 00:00:00-04:00,1.8964991295859488,1.9150923490524292,1.8779065484639554,1.9150923490524292,41400
1995-04-10 00:00:00-04:00,1.9336861206478237,1.9336861206478237,1.896499514579773,1.896499514579773,22950
1995-04-11 00:00:00-04:00,1.8964987249923047,1.8964987249923047,1.8407195572509976,1.8593127727508545,40950
1995-04-12 00:00:00-04:00,1.8407195572509976,1.8593127727508545,1.7849403895096905,1.8593127727508545,540450
1995-04-13 00:00:00-04:00,1.8779069296834416,1.896499514579773,1.8779069296834416,1.896499514579773,121050
1995-04-17 00:00:00-04:00,1.8964991295859488,1.9150923490524292,1.8779065484639554,1.9150923490524292,160650
1995-04-18 00:00:00-04:00,1.9336862564086914,1.9708720671567244,1.9336862564086914,1.9336862564086914,60300
1995-04-19 00:00:00-04:00,1.896499514579773,1.896499514579773,1.8593135468563393,1.896499514579773,200700
1995-04-20 00:00:00-04:00,1.877906322479248,1.877906322479248,1.8593129456641475,1.877906322479248,15750
1995-04-21 00:00:00-04:00,1.8964991295859488,1.9336857281050315,1.8964991295859488,1.9150923490524292,77400
1995-04-24 00:00:00-04:00,1.9336857281050315,1.9336857281050315,1.9150923490524292,1.9150923490524292,1800
1995-04-25 00:00:00-04:00,1.9150921185928336,1.9150921185928336,1.877906322479248,1.877906322479248,55800
1995-04-26 00:00:00-04:00,1.896499514579773,1.896499514579773,1.896499514579773,1.896499514579773,8550
1995-04-27 00:00:00-04:00,1.915093124685605,2.0266521674948486,1.915093124685605,1.9894657135009766,97200
1995-04-28 00:00:00-04:00,1.9894657135009766,1.9894657135009766,1.9522797382656636,1.9894657135009766,91800
1995-05-01 00:00:00-04:00,1.9894655488165784,1.9894655488165784,1.9522795766594538,1.970872163772583,54900
1995-05-02 00:00:00-04:00,1.9708720671567244,1.9708720671567244,1.9336862564086914,1.9336862564086914,113850
1995-05-03 00:00:00-04:00,1.9336862564086914,1.9336862564086914,1.9336862564086914,1.9336862564086914,36900
1995-05-04 00:00:00-04:00,1.9336862564086914,1.9336862564086914,1.9336862564086914,1.9336862564086914,1800
1995-05-05 00:00:00-04:00,1.9522794809550386,1.9522794809550386,1.8964996477298313,1.9336862564086914,32400
1995-05-08 00:00:00-04:00,1.9150927378207212,1.9150927378207212,1.8593135468563393,1.896499514579773,32850
1995-05-09 00:00:00-04:00,1.8779065484639554,1.9150923490524292,1.8779065484639554,1.9150923490524292,31950
1995-05-10 00:00:00-04:00,1.9150928722761786,1.9522794809550386,1.9150928722761786,1.9336862564086914,36000
1995-05-11 00:00:00-04:00,1.9522794809550386,1.9708720671567244,1.9336862564086914,1.9336862564086914,44550
1995-05-12 00:00:00-04:00,1.9522795766594538,1.9708721637725832,1.9336863512016318,1.970872163772583,41850
1995-05-15 00:00:00-04:00,1.970872326917854,1.9894657135009766,1.970872326917854,1.9894657135009766,4950
1995-05-16 00:00:00-04:00,1.989463538593612,2.0266499519348145,1.989463538593612,2.0266499519348145,53550
1995-05-17 00:00:00-04:00,2.026651999732223,2.026651999732223,1.9522795766594538,1.970872163772583,61650
1995-05-18 00:00:00-04:00,1.9336857281050315,1.952278947571512,1.9150923490524292,1.9150923490524292,68400
1995-05-19 00:00:00-04:00,1.9150919049394486,1.9522784948348997,1.9150919049394486,1.9522784948349,26100
1995-05-22 00:00:00-04:00,1.9336862564086914,1.9336862564086914,1.9150928722761786,1.9336862564086914,11250
1995-05-23 00:00:00-04:00,1.9336857281050315,1.9336857281050315,1.9150923490524292,1.9150923490524292,14400
1995-05-24 00:00:00-04:00,1.9150923490524292,1.9336857281050315,1.9150923490524292,1.9150923490524292,3150
1995-05-25 00:00:00-04:00,1.9522795766594538,1.9708721637725832,1.9336863512016318,1.970872163772583,111600
1995-05-26 00:00:00-04:00,1.9745981693267822,1.9745981693267822,1.9745981693267822,1.9745981693267822,51300
1995-05-30 00:00:00-04:00,1.9745975209324618,1.9932260513305664,1.9745975209324618,1.9932260513305664,72450
1995-05-31 00:00:00-04:00,1.9745975209324618,1.9932260513305664,1.9745975209324618,1.9932260513305664,77850
1995-06-01 00:00:00-04:00,2.011853217560076,2.0304815769195557,2.011853217560076,2.0304815769195557,8550
1995-06-02 00:00:00-04:00,2.011855125427246,2.011855125427246,2.011855125427246,2.011855125427246,88650
1995-06-05 00:00:00-04:00,2.0304828354782014,2.0491113662719727,2.0304828354782014,2.0491113662719727,44100
1995-06-06 00:00:00-04:00,2.067739064848528,2.1049959659576416,2.067739064848528,2.1049959659576416,81000
1995-06-07 00:00:00-04:00,2.086367173899236,2.1608803272247314,2.086367173899236,2.1608803272247314,33300
1995-06-08 00:00:00-04:00,2.1608808287512398,2.1608808287512398,2.1049961906183614,2.123624563217163,69300
1995-06-09 00:00:00-04:00,2.104997074555705,2.1795101165771484,2.104997074555705,2.1795101165771484,25650
1995-06-12 00:00:00-04:00,2.14225172996521,2.14225172996521,2.1236240018419745,2.14225172996521,27900
1995-06-13 00:00:00-04:00,2.123624563217163,2.123624563217163,2.123624563217163,2.123624563217163,8100
1995-06-14 00:00:00-04:00,2.104995667260998,2.104995667260998,2.0677387714385986,2.0677387714385986,99000
1995-06-15 00:00:00-04:00,2.0677387714385986,2.0677387714385986,2.0677387714385986,2.0677387714385986,5400
1995-06-16 00:00:00-04:00,2.0491113662719727,2.0491113662719727,2.0491113662719727,2.0491113662719727,6300
1995-06-19 00:00:00-04:00,2.0304825151674084,2.086367139405897,2.0304825151674084,2.0677387714385986,35550
1995-06-20 00:00:00-04:00,2.0677378159753292,2.0677378159753292,2.0304815769195557,2.0304815769195557,58050
1995-06-21 00:00:00-04:00,2.0491113662719727,2.067739097626606,2.0491113662719727,2.0491113662719727,30150
1995-06-22 00:00:00-04:00,2.049111034059122,2.086367130279541,2.049111034059122,2.086367130279541,52200
1995-06-23 00:00:00-04:00,2.1049956580531557,2.1049956580531557,2.086367130279541,2.086367130279541,5850
1995-06-26 00:00:00-04:00,2.086367139405897,2.104995667260998,2.0677387714385986,2.0677387714385986,24300
1995-06-27 00:00:00-04:00,2.086367130279541,2.1049956580531557,2.086367130279541,2.086367130279541,57600
1995-06-28 00:00:00-04:00,2.0677387623937284,2.086367130279541,2.0677387623937284,2.086367130279541,7650
1995-06-29 00:00:00-04:00,2.1049959659576416,2.1049959659576416,2.0863674354591724,2.1049959659576416,40950
1995-06-30 00:00:00-04:00,2.1236248036578926,2.216766357421875,2.1236248036578926,2.216766357421875,77400
1995-07-03 00:00:00-04:00,2.235393762588501,2.235393762588501,2.235393762588501,2.235393762588501,15750
1995-07-05 00:00:00-04:00,2.216766357421875,2.216766357421875,2.1795094481181336,2.216766357421875,112950
1995-07-06 00:00:00-04:00,2.2353921725882944,2.2912774085998535,2.2353921725882944,2.2912774085998535,69300
1995-07-07 00:00:00-04:00,2.291279331448478,2.309907066237984,2.272650957107544,2.272650957107544,62100
1995-07-10 00:00:00-04:00,2.2540224228787524,2.291279331448478,2.2353940485378185,2.272650957107544,146250
1995-07-11 00:00:00-04:00,2.291279698596489,2.3099074363708496,2.291279698596489,2.3099074363708496,39600
1995-07-12 00:00:00-04:00,2.3099051277569074,2.3099051277569074,2.2912774085998535,2.2912774085998535,23850
1995-07-13 00:00:00-04:00,2.347163200378418,2.3844200966555036,2.3285348321837773,2.347163200378418,36000
1995-07-14 00:00:00-04:00,2.3099074363708496,2.3285359735846236,2.272651321270598,2.3099074363708496,60750
1995-07-17 00:00:00-04:00,2.328535600466775,2.328535600466775,2.272650957107544,2.272650957107544,29700
1995-07-18 00:00:00-04:00,2.272650957107544,2.272650957107544,2.272650957107544,2.272650957107544,25200
1995-07-19 00:00:00-04:00,2.272650957107544,2.272650957107544,2.272650957107544,2.272650957107544,68400
1995-07-20 00:00:00-04:00,2.272651321270598,2.3099074363708496,2.272651321270598,2.3099074363708496,18450
1995-07-21 00:00:00-04:00,2.3099074363708496,2.3099074363708496,2.3099074363708496,2.3099074363708496,12600
1995-07-24 00:00:00-04:00,2.3099074363708496,2.3099074363708496,2.291279698596489,2.3099074363708496,33750
1995-07-25 00:00:00-04:00,2.3099051277569074,2.3099051277569074,2.2912774085998535,2.2912774085998535,116550
1995-07-26 00:00:00-04:00,2.2912774085998535,2.3099051277569074,2.2912774085998535,2.2912774085998535,159300
1995-07-27 00:00:00-04:00,2.2912790538697747,2.34716369045882,2.2912790538697747,2.328535318374634,24750
1995-07-28 00:00:00-04:00,2.328533493621424,2.3844187259674072,2.328533493621424,2.3844187259674072,108450
1995-07-31 00:00:00-04:00,2.3657913208007812,2.3844198469322375,2.347162954557113,2.3657913208007812,147150
1995-08-01 00:00:00-04:00,2.3657913208007812,2.3657913208007812,2.347162954557113,2.3657913208007812,72900
1995-08-02 00:00:00-04:00,2.3657902085936047,2.3844187259674072,2.347161851107514,2.3844187259674072,137700
1995-08-03 00:00:00-04:00,2.3844198469322375,2.3844198469322375,2.3657913208007812,2.3657913208007812,227700
1995-08-04 00:00:00-04:00,2.3844200966555036,2.3844200966555036,2.347163200378418,2.347163200378418,37350
1995-08-07 00:00:00-04:00,2.3657902085936047,2.3844187259674072,2.347161851107514,2.3844187259674072,15750
1995-08-08 00:00:00-04:00,2.3844198469322375,2.3844198469322375,2.3657913208007812,2.3657913208007812,192600
1995-08-09 00:00:00-04:00,2.3844187259674072,2.3844187259674072,2.3844187259674072,2.3844187259674072,7200
1995-08-10 00:00:00-04:00,2.403046443902648,2.403046443902648,2.3844187259674072,2.3844187259674072,48600
1995-08-11 00:00:00-04:00,2.4030489921569824,2.4030489921569824,2.3844212544684145,2.4030489921569824,17100
1995-08-14 00:00:00-04:00,2.421675682067871,2.421675682067871,2.4030473178072933,2.421675682067871,17550
1995-08-15 00:00:00-04:00,2.421676453152202,2.4589333534240723,2.421676453152202,2.4589333534240723,94050
1995-08-16 00:00:00-04:00,2.4403054156390223,2.5148184299468994,2.4403054156390223,2.5148184299468994,50850
1995-08-17 00:00:00-04:00,2.533445358276367,2.570701604346301,2.5148169954097623,2.533445358276367,123300
1995-08-18 00:00:00-04:00,2.5520753860473633,2.5520753860473633,2.5334468523073315,2.5520753860473633,9000
1995-08-21 00:00:00-04:00,2.5520753860473633,2.5520753860473633,2.5334468523073315,2.5520753860473633,30150
1995-08-22 00:00:00-04:00,2.5520753860473633,2.5520753860473633,2.5334468523073315,2.5520753860473633,8100
1995-08-23 00:00:00-04:00,2.589330882628388,2.6824724101145554,2.589330882628388,2.6452155113220215,169650
1995-08-24 00:00:00-04:00,2.6638433933258057,2.6824717582513156,2.6452148685125194,2.6638433933258057,45000
1995-08-25 00:00:00-04:00,2.6824724457053324,2.738357075140437,2.6824724457053324,2.71972918510437,395550
1995-08-28 00:00:00-04:00,2.7383553992621237,2.794240634046636,2.7383553992621237,2.7756121158599854,256050
1995-08-29 00:00:00-04:00,2.794243574142456,2.812871472378455,2.775615036354907,2.794243574142456,25650
1995-08-30 00:00:00-04:00,2.7979722051669778,2.7979722051669778,2.779318809509278,2.7793188095092773,57600
1995-08-31 00:00:00-04:00,2.797973546156038,2.8166263103485107,2.797973546156038,2.8166263103485107,54900
1995-09-01 00:00:00-04:00,2.8166263103485107,2.8166263103485107,2.797973546156038,2.8166263103485107,47250
1995-09-05 00:00:00-04:00,2.7979736031874753,2.8539328575134277,2.7979736031874753,2.8539328575134277,39600
1995-09-06 00:00:00-04:00,2.8352792051853264,2.8725860118865967,2.8352792051853264,2.8725860118865967,32850
1995-09-07 00:00:00-04:00,2.8725858457718294,2.9285450919799,2.8725858457718294,2.8912389278411865,12600
1995-09-08 00:00:00-04:00,2.8912397916121546,2.9098925590515132,2.8912397916121546,2.9098925590515137,53100
1995-09-11 00:00:00-04:00,2.8912400121323283,2.928546190261841,2.8912400121323283,2.928546190261841,23400
1995-09-12 00:00:00-04:00,2.928545966896257,2.9658524623830513,2.9098925590515132,2.9098925590515137,22950
1995-09-13 00:00:00-04:00,2.928545966896257,2.928545966896257,2.9098925590515132,2.9098925590515137,9000
1995-09-14 00:00:00-04:00,2.928545966896257,2.947199054538308,2.9098925590515132,2.9098925590515137,24300
1995-09-15 00:00:00-04:00,2.928545966896257,2.928545966896257,2.9098925590515132,2.9098925590515137,12600
1995-09-18 00:00:00-04:00,2.928545966896257,2.947199054538308,2.8912397916121546,2.9098925590515137,27000
1995-09-19 00:00:00-04:00,2.9098927809943675,2.9471992793265973,2.9098927809943675,2.928546190261841,82350
