Date,Open,High,Low,Close,Volume
2002-10-08 00:00:00+05:30,3.237460335090881,3.237460335090881,3.172938828427733,3.189246416091919,18269
2002-10-09 00:00:00+05:30,3.150248798933045,3.189246001018403,3.1474130753434317,3.1828646659851074,6895
2002-10-10 00:00:00+05:30,3.18286483765862,3.18286483765862,3.1729385866147366,3.176483154296875,1296
2002-10-11 00:00:00+05:30,3.179319320115633,3.1991721686022636,3.172938333231979,3.1857006549835205,4487
2002-10-14 00:00:00+05:30,2.9205209893409867,3.318998728397416,2.9205209893409867,3.237459421157837,3355
2002-10-15 00:00:00+05:30,3.237459421157837,3.237459421157837,3.237459421157837,3.237459421157837,0
2002-10-16 00:00:00+05:30,3.17931928539503,3.23462407098467,3.17931928539503,3.208390235900879,3602
2002-10-17 00:00:00+05:30,3.2310791015625004,3.2374600889568987,3.1729385871991194,3.2310791015625,22664
2002-10-18 00:00:00+05:30,3.1729383611218718,3.237459858282385,3.1729383611218718,3.2055535316467285,17857
2002-10-21 00:00:00+05:30,3.1729379327090705,3.247386714108604,3.1729379327090705,3.237459421157837,50896
2002-10-22 00:00:00+05:30,3.1857008863231155,3.2374600649236025,3.108416018413219,3.114797353744507,8614
2002-10-23 00:00:00+05:30,3.2310790726501892,3.2310790726501892,3.092107731426894,3.102034330368042,71172
2002-10-24 00:00:00+05:30,3.0467295706176856,3.108416044663917,3.043184306962751,3.063037157058716,21418
2002-10-25 00:00:00+05:30,3.0431840837296655,3.1084158166457514,2.916976117117742,3.050274610519409,125722
2002-10-28 00:00:00+05:30,3.043184041119955,3.10203409031073,3.043184041119955,3.09848952293396,3983
2002-10-29 00:00:00+05:30,2.787931189919958,3.0502745896187484,2.787931189919958,3.046729326248169,4271
2002-10-30 00:00:00+05:30,3.182864586207704,3.182864586207704,3.0467293262481694,3.046729326248169,4425
2002-10-31 00:00:00+05:30,2.6808665321844405,3.108415794604681,2.6808665321844405,3.088562250137329,15284
2002-11-01 00:00:00+05:30,3.0176585372725513,3.1084156036376953,3.0176585372725513,3.1084156036376953,7873
2002-11-04 00:00:00+05:30,2.97866153717041,2.97866153717041,2.97866153717041,2.97866153717041,1029
2002-11-05 00:00:00+05:30,2.982206828393515,3.1048702141835856,2.982206828393515,2.9949698448181152,8820
2002-11-06 00:00:00+05:30,2.9949698448181152,2.9949698448181152,2.9949698448181152,2.9949698448181152,0
2002-11-07 00:00:00+05:30,3.043184740748338,3.043184740748338,2.9659002091536375,2.968735933303833,9489
2002-11-08 00:00:00+05:30,2.9531362005313935,2.9822068001445388,2.9531362005313935,2.97866153717041,7719
2002-11-11 00:00:00+05:30,2.885069423471585,3.004896402359009,2.885069423471585,3.004896402359009,13431
2002-11-12 00:00:00+05:30,2.936828858232875,3.01127764687825,2.933283594967804,2.991424798965454,41427
2002-11-13 00:00:00+05:30,2.933283628725357,3.098489488533541,2.933283628725357,3.065873622894287,13194
2002-11-14 00:00:00+05:30,3.0821815111985122,3.0821815111985122,2.946046936288477,3.063037157058716,9129
2002-11-15 00:00:00+05:30,2.9141392500435366,3.09565269304106,2.765241672389489,2.9658994674682617,11157
2002-11-18 00:00:00+05:30,3.0431840365971987,3.0431840365971987,2.9850435273398017,2.9885880947113037,2058
2002-11-19 00:00:00+05:30,2.9885880947113037,2.9885880947113037,2.9885880947113037,2.9885880947113037,0
2002-11-20 00:00:00+05:30,3.030421495437622,3.043183816165441,3.030421495437622,3.030421495437622,5403
2002-11-21 00:00:00+05:30,3.040348593612574,3.0921077728271484,3.040348593612574,3.0921077728271484,6329
2002-11-22 00:00:00+05:30,3.1729385627403834,3.1729385627403834,3.033967221344813,3.043184280395508,18011
2002-11-25 00:00:00+05:30,3.0694187529191215,3.318998945502207,3.043183875191695,3.1084156036376953,25731
2002-11-26 00:00:00+05:30,3.3672140815927025,3.3672140815927025,3.0658736569325944,3.09848952293396,9263
2002-11-27 00:00:00+05:30,3.09565233747564,3.172937884819411,3.09565233747564,3.1211776733398438,11115
2002-11-28 00:00:00+05:30,3.11125142888048,3.1403220276522066,3.0694185101428313,3.0956523418426514,18228
2002-11-29 00:00:00+05:30,3.1084160175271958,3.1084160175271958,3.043184280395508,3.043184280395508,24187
2002-12-02 00:00:00+05:30,3.0141130769592372,3.2927648963386527,3.0141130769592372,3.237459421157837,141511
2002-12-03 00:00:00+05:30,2.9269024207519445,3.3672141900650923,2.9269024207519445,3.1828646659851074,75691
2002-12-04 00:00:00+05:30,3.3026921636398243,3.3026921636398243,3.1147973665535083,3.2020084857940674,8357
2002-12-05 00:00:00+05:30,3.205553276371754,3.2374596004665435,3.172938108444214,3.172938108444214,3128
2002-12-06 00:00:00+05:30,3.1729385866147366,3.205553759457472,3.1311049627149097,3.176483154296875,5352
2002-12-09 00:00:00+05:30,3.170101774933217,3.170101774933217,3.092107715622187,3.1112520694732666,18526
2002-12-10 00:00:00+05:30,3.1084162648395566,3.1729388151862987,3.1084162648395566,3.1438682079315186,13637
2002-12-11 00:00:00+05:30,3.1537935349370745,3.172937884819411,3.1211776733398438,3.1211776733398438,45883
2002-12-12 00:00:00+05:30,3.1176328724706486,3.1566300738128668,3.1084158140233824,3.1474130153656006,28335
2002-12-13 00:00:00+05:30,3.1147974373178617,3.1729386487781444,3.1147974373178617,3.1701018810272217,7204
2002-12-16 00:00:00+05:30,3.2055535316467285,3.2055535316467285,3.1275594767963497,3.2055535316467285,8491
2002-12-17 00:00:00+05:30,3.121178171016431,3.140322523951364,3.114797184017106,3.124723434448242,84913
2002-12-18 00:00:00+05:30,3.1084156036376953,3.133940941556839,3.1020339211736974,3.1084156036376953,38895
2002-12-19 00:00:00+05:30,3.1247233926745928,3.1247233926745928,3.0757999411160575,3.1176328659057617,9777
2002-12-20 00:00:00+05:30,3.0431836344904584,3.124722940614378,3.0431836344904584,3.0956523418426514,7204
2002-12-23 00:00:00+05:30,3.095652755483005,3.10203409031073,3.079345170466553,3.09848952293396,7204
2002-12-24 00:00:00+05:30,3.0630368554748264,3.1020340558709583,3.043184007333555,3.065873622894287,7770
2002-12-25 00:00:00+05:30,3.065873622894287,3.065873622894287,3.065873622894287,3.065873622894287,0
2002-12-26 00:00:00+05:30,3.07296446257468,3.108416055292464,3.07296446257468,3.0921077728271484,42528
2002-12-27 00:00:00+05:30,3.108416263364782,3.1275599228829583,3.0431845210740636,3.072964668273926,65048
2002-12-30 00:00:00+05:30,3.1048705450025444,3.1048705450025444,3.0502746024161125,3.0757999420166016,26142
2002-12-31 00:00:00+05:30,3.0594925635347665,3.2246977422452856,3.0594925635347665,3.114797353744507,22077
2003-01-01 00:00:00+05:30,3.205553276371754,3.205553276371754,3.140322244548257,3.172938108444214,37001
2003-01-02 00:00:00+05:30,3.172938108444214,3.189245692407984,3.172938108444214,3.172938108444214,20327
2003-01-03 00:00:00+05:30,3.108415873258074,3.189246001018403,3.108415873258074,3.1828646659851074,7832
2003-01-06 00:00:00+05:30,2.978662320155433,3.156630531621596,2.978662320155433,3.1438682079315186,8326
2003-01-07 00:00:00+05:30,3.043183844677345,3.189245692407984,3.043183844677345,3.172938108444214,11712
2003-01-08 00:00:00+05:30,3.046729107793724,3.195626678839575,3.046729107793724,3.172938108444214,27367
2003-01-09 00:00:00+05:30,3.108415807477904,3.185700670143294,3.0821812760143112,3.1176328659057617,59233
2003-01-10 00:00:00+05:30,3.043184522517889,3.1793198030391943,3.043184522517889,3.1438682079315186,19596
2003-01-13 00:00:00+05:30,3.156630366068747,3.1701018810272217,3.0885625553858405,3.1701018810272217,9541
2003-01-14 00:00:00+05:30,3.172937991219125,3.4870407056699833,3.1084154576279737,3.4388267993927,138526
2003-01-15 00:00:00+05:30,3.387067507583819,3.4870416542729994,3.2374603615654554,3.3509063720703125,382829
2003-01-16 00:00:00+05:30,3.3509060519546647,3.3509060519546647,3.2537686824798584,3.2537686824798584,55939
2003-01-17 00:00:00+05:30,3.270076085572668,3.270076085572668,3.234624147415161,3.234624147415161,26986
2003-01-20 00:00:00+05:30,3.205553276371754,3.2374596004665435,3.1474127707810156,3.172938108444214,27480
2003-01-21 00:00:00+05:30,3.1701015657631704,3.2700760440162244,3.1701015657631704,3.1857006549835205,9582
2003-01-22 00:00:00+05:30,3.172938828427733,3.3998304995977335,3.172938828427733,3.189246416091919,13390
2003-01-23 00:00:00+05:30,3.2310790908637603,3.23746007823703,3.192791426702842,3.2020084857940674,55116
2003-01-24 00:00:00+05:30,3.1793196362963827,3.1857009717988882,3.1701018810272217,3.1701018810272217,20595
2003-01-27 00:00:00+05:30,3.1793196362963827,3.2055538222598683,3.140322779327885,3.1701018810272217,31083
2003-01-28 00:00:00+05:30,3.127558954286041,3.1857001507618383,3.124722883234582,3.140321969985962,75701
2003-01-29 00:00:00+05:30,2.914139120711644,3.189245692407984,2.914139120711644,3.172938108444214,7204
2003-01-30 00:00:00+05:30,3.1275601387023926,3.192791885494472,3.1247240665769045,3.1275601387023926,13894
2003-01-31 00:00:00+05:30,3.2310783315377147,3.2310783315377147,3.137485898934503,3.140321969985962,8234
2003-02-03 00:00:00+05:30,3.1339404711222185,3.214770579738059,3.0885615967672404,3.1927905082702637,44257
2003-02-04 00:00:00+05:30,3.124723197738864,3.205553318746085,3.1211779345756194,3.1665561199188232,28571
2003-02-05 00:00:00+05:30,3.1991719419559543,3.228242542735532,3.1474127707810156,3.172938108444214,22242
2003-02-06 00:00:00+05:30,3.166556617307103,3.1729386487781444,3.1474133067681214,3.1701018810272217,16879
2003-02-07 00:00:00+05:30,3.1438682127026074,3.1729388200015047,3.1438682127026074,3.1601758003234863,92406
2003-02-10 00:00:00+05:30,3.1084165748787793,3.2055543101064803,3.1084165748787793,3.1991729736328125,382706
2003-02-11 00:00:00+05:30,3.1729378409351727,3.19917167223515,3.150248228500138,3.1566295623779297,72695
2003-02-12 00:00:00+05:30,3.172938133436522,3.4288996599489727,3.172938133436522,3.2601492404937744,127307
2003-02-13 00:00:00+05:30,3.2601492404937744,3.2601492404937744,3.2601492404937744,3.2601492404937744,0
2003-02-14 00:00:00+05:30,3.108415317538231,3.237459334952205,3.108415317538231,3.211935043334961,87517
2003-02-17 00:00:00+05:30,3.399830258313269,3.399830258313269,3.17293860324567,3.2764573097229004,123273
2003-02-18 00:00:00+05:30,3.2672396282486598,3.311909315601283,3.2672396282486598,3.2899281978607178,141964
2003-02-19 00:00:00+05:30,3.885519692090969,3.885519692090969,2.9914247139311203,3.348069906234741,48117
2003-02-20 00:00:00+05:30,3.244549677121042,3.387066241987615,3.244549677121042,3.328216552734375,30455
2003-02-21 00:00:00+05:30,3.302691698074341,3.328217035906268,3.2537682498912166,3.302691698074341,11692
2003-02-24 00:00:00+05:30,3.2927646711365033,3.367213447444259,3.286383685494742,3.334597587585449,53510
2003-02-25 00:00:00+05:30,3.124723048554662,3.354450731608088,3.124723048554662,3.2899281978607178,39173
2003-02-26 00:00:00+05:30,3.043183676128722,3.367213677738186,3.043183676128722,3.237459421157837,25535
2003-02-27 00:00:00+05:30,3.3572876368780102,3.3572876368780102,3.2374596218670164,3.302691698074341,25988
2003-02-28 00:00:00+05:30,3.276456820436555,3.3345980223800393,3.2119353279877214,3.302691698074341,36456
2003-03-03 00:00:00+05:30,3.2055534960564,3.3026919025844514,3.2055534960564,3.270076036453247,31670
2003-03-04 00:00:00+05:30,3.205553537169013,3.2700760783933895,3.205553537169013,3.2183165550231934,6607
2003-03-05 00:00:00+05:30,3.221861104977559,3.244549672194649,3.1729376639711506,3.1927905082702637,28201
2003-03-06 00:00:00+05:30,3.205553586560192,3.270076128778732,3.170101647934274,3.1828646659851074,72665
2003-03-07 00:00:00+05:30,3.1566303604125596,3.1729386430927353,3.1403227737009183,3.153794288635254,58718
2003-03-10 00:00:00+05:30,3.127558954286041,3.237459317411408,3.121177620428169,3.140321969985962,48076
2003-03-11 00:00:00+05:30,3.1084160962455614,3.1857009660906113,3.1084160962455614,3.153794288635254,17836
2003-03-12 00:00:00+05:30,3.1729388200015047,3.1729388200015047,3.140322948791174,3.1601758003234863,10405
2003-03-13 00:00:00+05:30,3.1275596716542746,3.224697737328631,3.0758001451484462,3.102034330368042,81331
2003-03-14 00:00:00+05:30,3.102034330368042,3.102034330368042,3.102034330368042,3.102034330368042,0
2003-03-17 00:00:00+05:30,3.108415827119211,3.1729383683800294,3.0956528092578215,3.163011074066162,13894
2003-03-18 00:00:00+05:30,3.163011074066162,3.163011074066162,3.163011074066162,3.163011074066162,0
2003-03-19 00:00:00+05:30,3.1211781490121258,3.1729383683800294,3.1211781490121258,3.163011074066162,10549
2003-03-20 00:00:00+05:30,3.1729385866147366,3.176483154296875,3.1403227178034787,3.176483154296875,8491
2003-03-21 00:00:00+05:30,3.147413028625725,3.179319355334368,3.140322501812091,3.163011074066162,22355
2003-03-24 00:00:00+05:30,3.1474130153656006,3.1474130153656006,3.1474130153656006,3.1474130153656006,1029
2003-03-25 00:00:00+05:30,3.1474129739517775,3.1474129739517775,3.0757999071213207,3.09848952293396,18361
2003-03-26 00:00:00+05:30,3.1048707341843254,3.2374600434398415,3.092107715622187,3.1112520694732666,107762
2003-03-27 00:00:00+05:30,3.114797333074735,3.1176330567779513,3.108415997785794,3.1112520694732666,14368
2003-03-28 00:00:00+05:30,3.0956529997663855,3.137486623363365,3.0566561438442155,3.114797353744507,154974
2003-03-31 00:00:00+05:30,3.1247236567150165,3.1247236567150165,3.04672959558852,3.079345464706421,39482
2003-04-01 00:00:00+05:30,3.0956523418426514,3.1048700949054266,3.082180830108753,3.0956523418426514,213569
2003-04-02 00:00:00+05:30,3.079344759005215,3.1176324148713483,3.079344759005215,3.0956523418426514,176289
2003-04-03 00:00:00+05:30,3.3962845149776055,3.3962845149776055,3.085726351501304,3.137486219406128,29024
2003-04-04 00:00:00+05:30,3.16655661163313,3.1701018753468957,3.1403227737009183,3.153794288635254,23672
2003-04-07 00:00:00+05:30,3.172937831030273,3.237459317411408,3.1339406361280906,3.140321969985962,123612
2003-04-08 00:00:00+05:30,3.1566300738128668,3.1566300738128668,3.114797148935074,3.1474130153656006,15747
2003-04-09 00:00:00+05:30,3.166556532344994,3.1729385636447986,3.108416018413219,3.114797353744507,85118
2003-04-10 00:00:00+05:30,3.0921077728271484,3.1403227323274536,3.075800186330358,3.0921077728271484,40140
2003-04-11 00:00:00+05:30,3.1374862047087673,3.172938140259625,3.0956525866939115,3.1084156036376953,87692
2003-04-15 00:00:00+05:30,3.0857268260585817,3.1701018753468957,3.082181562344816,3.153794288635254,8254
2003-04-16 00:00:00+05:30,3.108416101815356,3.1729386487781444,3.108416101815356,3.1701018810272217,32287
2003-04-17 00:00:00+05:30,3.2374601517881296,3.2374601517881296,3.124723688556218,3.1701018810272217,37258
2003-04-18 00:00:00+05:30,3.1701018810272217,3.1701018810272217,3.1701018810272217,3.1701018810272217,0
2003-04-21 00:00:00+05:30,3.079344796725742,3.205553094236841,3.079344796725742,3.1956264972686768,21511
2003-04-22 00:00:00+05:30,3.140321969985962,3.140321969985962,3.1311042170924535,3.140321969985962,132742
2003-04-23 00:00:00+05:30,3.1729378409351727,3.1729378409351727,3.143867242606525,3.1566295623779297,14316
2003-04-24 00:00:00+05:30,3.170101419685157,3.299146494830918,3.170101419685157,3.2410049438476562,39090
2003-04-25 00:00:00+05:30,3.30269222118082,3.30269222118082,3.2119358367194875,3.2509326934814453,66952
2003-04-28 00:00:00+05:30,3.373595669469221,3.373595669469221,3.2374600522874255,3.2537686824798584,20060
2003-04-29 00:00:00+05:30,3.2537686824798584,3.292765538249819,3.2374600522874255,3.2537686824798584,19514
2003-04-30 00:00:00+05:30,3.354450233783968,3.354450233783968,3.2246966897214886,3.273620128631592,11537
2003-05-01 00:00:00+05:30,3.2736201286315922,3.2736201286315922,3.2736201286315922,3.273620128631592,0
2003-05-02 00:00:00+05:30,3.4806593657734965,3.4806593657734965,3.237459151870776,3.328216552734375,58049
2003-05-05 00:00:00+05:30,3.334597705019713,3.5551083187444754,3.334597705019713,3.5288734436035156,154099
2003-05-06 00:00:00+05:30,3.4969670921390876,3.5451816914797765,3.406210731473588,3.4161369800567627,54529
2003-05-07 00:00:00+05:30,3.4317355155944824,3.516110528915652,3.3707582584542886,3.4317355155944824,115008
2003-05-08 00:00:00+05:30,3.487040942162446,3.513275820436817,3.445208019243882,3.4678969383239746,87239
2003-05-09 00:00:00+05:30,3.464352048458609,3.723150724088682,3.464352048458609,3.655791759490967,615501
2003-05-12 00:00:00+05:30,3.6260135276236296,3.723151616255131,3.561490967241478,3.7004623413085938,416825
2003-05-13 00:00:00+05:30,3.3998297501669024,3.6976248941888974,3.3998297501669024,3.681316614151001,123273
2003-05-14 00:00:00+05:30,3.6912436450402906,3.6912436450402906,3.496967865186947,3.633103132247925,110767
2003-05-15 00:00:00+05:30,3.755766140299401,3.755766140299401,3.645865745195041,3.652247428894043,79386
2003-05-16 00:00:00+05:30,3.6912430253314765,3.704006041585452,3.4643514156341553,3.4643514156341553,62094
2003-05-19 00:00:00+05:30,3.467895937317168,3.528872846473243,3.4317355155944824,3.4317355155944824,97624
2003-05-20 00:00:00+05:30,3.431737176108412,3.431737176108412,3.3899035490546354,3.4026665687561035,68445
2003-05-21 00:00:00+05:30,3.3998296687813085,3.522492708205773,3.3998296687813085,3.516111373901367,344479
2003-05-22 00:00:00+05:30,3.302692304321489,3.613250522288402,3.302692304321489,3.561490297317505,97037
2003-05-23 00:00:00+05:30,3.723150437917139,3.736622299398049,3.6068680276143814,3.7040064334869385,147419
2003-05-26 00:00:00+05:30,3.645865448948557,3.7203142435761922,3.645865448948557,3.716768980026245,166553
2003-05-27 00:00:00+05:30,3.665009762501725,3.749385162965434,3.658628774753588,3.6848626136779785,92632
2003-05-28 00:00:00+05:30,3.6912434289274776,3.8202881613221846,3.6621735222175147,3.733077049255371,109769
2003-05-29 00:00:00+05:30,3.7231498182542087,3.7883808432512365,3.7231498182542087,3.759310245513916,58358
2003-05-30 00:00:00+05:30,3.7557654834413117,3.94011499496547,3.7557654834413117,3.901827335357666,172214
2003-06-02 00:00:00+05:30,4.014564529134568,4.014564529134568,3.9500423384824517,4.005346775054932,142077
2003-06-03 00:00:00+05:30,3.9535875076705116,4.014564433609086,3.836596258677645,3.8529038429260254,114565
2003-06-04 00:00:00+05:30,3.852904334340339,3.8656666570382217,3.7883817890098412,3.840142011642456,19277
2003-06-05 00:00:00+05:30,3.879139606139557,3.879139606139557,3.755766635411952,3.784837245941162,34140
2003-06-06 00:00:00+05:30,3.7529295175313067,3.8855194998451,3.7529295175313067,3.830214023590088,72407
2003-06-09 00:00:00+05:30,3.7557654733762793,3.7883813381195073,3.749384486778928,3.788381338119507,16992
2003-06-10 00:00:00+05:30,3.791216903988515,3.791216903988515,3.736621667375409,3.7430026531219482,35138
2003-06-11 00:00:00+05:30,3.7557648787629865,3.8174513352747566,3.736621574017485,3.7975988388061523,54859
2003-06-12 00:00:00+05:30,3.881974236856218,3.9018270832224062,3.817451703201664,3.830214023590088,40470
2003-06-13 00:00:00+05:30,3.73662281553187,3.85290454592798,3.73662281553187,3.7529304027557373,143662
2003-06-16 00:00:00+05:30,3.7302403819302814,3.85928511778884,3.7302403819302814,3.8174521923065186,34521
2003-06-17 00:00:00+05:30,3.84014062160504,3.8918997815493226,3.72314940003863,3.833758592605591,102544
2003-06-18 00:00:00+05:30,3.8819749393350524,3.976276585611535,3.8337599803328675,3.840142011642456,65480
2003-06-19 00:00:00+05:30,3.820287459647815,4.344974159326912,3.820287459647815,4.125173091888428,972589
2003-06-20 00:00:00+05:30,4.137937456453653,4.179770386770099,3.985494590626202,4.057106971740723,186654
2003-06-23 00:00:00+05:30,4.063488212082735,4.11170247287965,4.0145647593989295,4.030872344970703,63597
2003-06-24 00:00:00+05:30,4.014562849513217,4.098938200747444,4.011726431299301,4.0698676109313965,76627
2003-06-25 00:00:00+05:30,4.047179145332075,4.086176339923124,3.985493382510373,3.995419979095459,78223
2003-06-26 00:00:00+05:30,4.014564686488271,4.043634593637904,3.9599687436536297,3.9663500785827637,40583
2003-06-27 00:00:00+05:30,3.950042310883092,4.0117280817035805,3.9174264458697072,3.9472055435180664,40706
