Date,Open,High,Low,Close,Volume
2000-10-30 00:00:00+05:30,0.1051999032497406,0.1051999032497406,0.1051999032497406,0.1051999032497406,26500
2000-10-31 00:00:00+05:30,0.1038779616355896,0.1038779616355896,0.1038779616355896,0.1038779616355896,58640
2000-11-01 00:00:00+05:30,0.10624359548091888,0.10624359548091888,0.10624359548091888,0.10624359548091888,60180
2000-11-02 00:00:00+05:30,0.10353006422519684,0.10353006422519684,0.10353006422519684,0.10353006422519684,40500
2000-11-03 00:00:00+05:30,0.10443457961082458,0.10443457961082458,0.10443457961082458,0.10443457961082458,125620
2000-11-06 00:00:00+05:30,0.10561738908290863,0.10561738908290863,0.10561738908290863,0.10561738908290863,26000
2000-11-07 00:00:00+05:30,0.10450419038534164,0.10450419038534164,0.10450419038534164,0.10450419038534164,29700
2000-11-08 00:00:00+05:30,0.10575653612613678,0.10575653612613678,0.10575653612613678,0.10575653612613678,31660
2000-11-09 00:00:00+05:30,0.10680019855499268,0.10680019855499268,0.10680019855499268,0.10680019855499268,42020
2000-11-10 00:00:00+05:30,0.10673061013221741,0.10673061013221741,0.10673061013221741,0.10673061013221741,260940
2000-11-13 00:00:00+05:30,0.10561738908290863,0.10561738908290863,0.10561738908290863,0.10561738908290863,98600
2000-11-14 00:00:00+05:30,0.1049216091632843,0.1049216091632843,0.1049216091632843,0.1049216091632843,83000
2000-11-15 00:00:00+05:30,0.10554782301187515,0.10554782301187515,0.10554782301187515,0.10554782301187515,65800
2000-11-16 00:00:00+05:30,0.10485205054283142,0.10485205054283142,0.10485205054283142,0.10485205054283142,94900
2000-11-17 00:00:00+05:30,0.10540863871574402,0.10540863871574402,0.10540863871574402,0.10540863871574402,98160
2000-11-20 00:00:00+05:30,0.11995016038417816,0.11995016038417816,0.11995016038417816,0.11995016038417816,290700
2000-11-21 00:00:00+05:30,0.11730626970529555,0.11730626970529555,0.11730626970529555,0.11730626970529556,96360
2000-11-22 00:00:00+05:30,0.11271420121192932,0.11271420121192932,0.11271420121192932,0.11271420121192932,53600
2000-11-23 00:00:00+05:30,0.11132267862558365,0.11132267862558365,0.11132267862558365,0.11132267862558365,52480
2000-11-24 00:00:00+05:30,0.10847003012895584,0.10847003012895584,0.10847003012895584,0.10847003012895584,139060
2000-11-27 00:00:00+05:30,0.10867876559495926,0.10867876559495926,0.10867876559495926,0.10867876559495926,49100
2000-11-28 00:00:00+05:30,0.10749596357345581,0.10749596357345581,0.10749596357345581,0.10749596357345581,30580
2000-11-29 00:00:00+05:30,0.105965256690979,0.105965256690979,0.105965256690979,0.105965256690979,71840
2000-11-30 00:00:00+05:30,0.10867876559495926,0.10867876559495926,0.10867876559495926,0.10867876559495926,84000
2000-12-01 00:00:00+05:30,0.10471289604902267,0.10471289604902267,0.10471289604902267,0.10471289604902267,104420
2000-12-04 00:00:00+05:30,0.10311263799667358,0.10311263799667358,0.10311263799667358,0.10311263799667358,40640
2000-12-05 00:00:00+05:30,0.10311263799667358,0.10311263799667358,0.10311263799667358,0.10311263799667358,33520
2000-12-06 00:00:00+05:30,0.10547822713851929,0.10547822713851929,0.10547822713851929,0.10547822713851929,54620
2000-12-07 00:00:00+05:30,0.10436501353979111,0.10436501353979111,0.10436501353979111,0.10436501353979111,51260
2000-12-08 00:00:00+05:30,0.10394754260778427,0.10394754260778427,0.10394754260778427,0.10394754260778427,83040
2000-12-11 00:00:00+05:30,0.1193239837884903,0.1193239837884903,0.1193239837884903,0.1193239837884903,230760
2000-12-12 00:00:00+05:30,0.12440310418605804,0.12440310418605804,0.12440310418605804,0.12440310418605804,384140
2000-12-13 00:00:00+05:30,0.12029805779457092,0.12029805779457092,0.12029805779457092,0.12029805779457092,159960
2000-12-14 00:00:00+05:30,0.11883696168661118,0.11883696168661118,0.11883696168661118,0.11883696168661118,277680
2000-12-15 00:00:00+05:30,0.11201842129230499,0.11201842129230499,0.11201842129230499,0.11201842129230499,110100
2000-12-18 00:00:00+05:30,0.11306208372116089,0.11306208372116089,0.11306208372116089,0.11306208372116089,38140
2000-12-19 00:00:00+05:30,0.1111835166811943,0.1111835166811943,0.1111835166811943,0.1111835166811943,39000
2000-12-20 00:00:00+05:30,0.10714805871248245,0.10714805871248245,0.10714805871248245,0.10714805871248245,154520
2000-12-21 00:00:00+05:30,0.10589569061994553,0.10589569061994553,0.10589569061994553,0.10589569061994553,82020
2000-12-22 00:00:00+05:30,0.10436501353979111,0.10436501353979111,0.10436501353979111,0.10436501353979111,257420
2000-12-25 00:00:00+05:30,0.10436501353979111,0.10436501353979111,0.10436501353979111,0.10436501353979111,0
2000-12-26 00:00:00+05:30,0.10019040107727051,0.10019040107727051,0.10019040107727051,0.10019040107727051,85540
2000-12-27 00:00:00+05:30,0.10485205054283142,0.10485205054283142,0.10485205054283142,0.10485205054283142,82220
2000-12-28 00:00:00+05:30,0.10234729200601578,0.10234729200601578,0.10234729200601578,0.10234729200601578,42300
2000-12-29 00:00:00+05:30,0.10332135856151581,0.10332135856151581,0.10332135856151581,0.10332135856151581,71560
2001-01-01 00:00:00+05:30,0.10332135856151581,0.10332135856151581,0.10332135856151581,0.10332135856151581,0
2001-01-02 00:00:00+05:30,0.10930494964122772,0.10930494964122772,0.10930494964122772,0.10930494964122772,45300
2001-01-03 00:00:00+05:30,0.10693933069705963,0.10693933069705963,0.10693933069705963,0.10693933069705963,38800
2001-01-04 00:00:00+05:30,0.11187925934791565,0.11187925934791565,0.11187925934791565,0.11187925934791565,209040
2001-01-05 00:00:00+05:30,0.11215760558843613,0.11215760558843613,0.11215760558843613,0.11215760558843613,119400
2001-01-08 00:00:00+05:30,0.11160100251436234,0.11160100251436234,0.11160100251436234,0.11160100251436234,213140
2001-01-09 00:00:00+05:30,0.11257504671812057,0.11257504671812057,0.11257504671812057,0.11257504671812057,120620
2001-01-10 00:00:00+05:30,0.11215760558843613,0.11215760558843613,0.11215760558843613,0.11215760558843613,116240
2001-01-11 00:00:00+05:30,0.10993114113807678,0.10993114113807678,0.10993114113807678,0.10993114113807678,153100
2001-01-12 00:00:00+05:30,0.11132267862558365,0.11132267862558365,0.11132267862558365,0.11132267862558365,144720
2001-01-15 00:00:00+05:30,0.12405519932508469,0.12405519932508469,0.12405519932508469,0.12405519932508469,427260
2001-01-16 00:00:00+05:30,0.11674965918064117,0.11674965918064117,0.11674965918064117,0.11674965918064117,368280
2001-01-17 00:00:00+05:30,0.1169583648443222,0.1169583648443222,0.1169583648443222,0.1169583648443222,122260
2001-01-18 00:00:00+05:30,0.11821075528860092,0.11821075528860092,0.11821075528860092,0.11821075528860092,197300
2001-01-19 00:00:00+05:30,0.11765412241220473,0.11765412241220473,0.11765412241220473,0.11765412241220474,143700
2001-01-22 00:00:00+05:30,0.11834990978240967,0.11834990978240967,0.11834990978240967,0.11834990978240967,135800
2001-01-23 00:00:00+05:30,0.11855863034725189,0.11855863034725189,0.11855863034725189,0.11855863034725189,57960
2001-01-24 00:00:00+05:30,0.11876734346151352,0.11876734346151352,0.11876734346151352,0.11876734346151352,128160
2001-01-25 00:00:00+05:30,0.11883696168661118,0.11883696168661118,0.11883696168661118,0.11883696168661118,74460
2001-01-26 00:00:00+05:30,0.11883696168661118,0.11883696168661118,0.11883696168661118,0.11883696168661118,0
2001-01-29 00:00:00+05:30,0.11417533457279205,0.11417533457279205,0.11417533457279205,0.11417533457279205,74400
2001-01-30 00:00:00+05:30,0.11501022428274155,0.11501022428274155,0.11501022428274155,0.11501022428274155,40340
2001-01-31 00:00:00+05:30,0.11334039270877838,0.11334039270877838,0.11334039270877838,0.11334039270877838,149080
2001-02-01 00:00:00+05:30,0.11222714930772781,0.11222714930772781,0.11222714930772781,0.11222714930772781,69380
2001-02-02 00:00:00+05:30,0.11139224469661713,0.11139224469661713,0.11139224469661713,0.11139224469661713,53680
2001-02-05 00:00:00+05:30,0.11111393570899963,0.11111393570899963,0.11111393570899963,0.11111393570899963,143380
2001-02-06 00:00:00+05:30,0.11027900874614716,0.11027900874614716,0.11027900874614716,0.11027900874614716,146520
2001-02-07 00:00:00+05:30,0.11007029563188553,0.11007029563188553,0.11007029563188553,0.11007029563188553,82020
2001-02-08 00:00:00+05:30,0.11055731773376465,0.11055731773376465,0.11055731773376465,0.11055731773376465,161160
2001-02-09 00:00:00+05:30,0.11375781893730164,0.11375781893730164,0.11375781893730164,0.11375781893730164,113540
2001-02-12 00:00:00+05:30,0.11688877642154694,0.11688877642154694,0.11688877642154694,0.11688877642154694,107160
2001-02-13 00:00:00+05:30,0.11292295902967453,0.11292295902967453,0.11292295902967453,0.11292295902967453,91740
2001-02-14 00:00:00+05:30,0.1132708340883255,0.1132708340883255,0.1132708340883255,0.1132708340883255,31840
2001-02-15 00:00:00+05:30,0.11201842129230499,0.11201842129230499,0.11201842129230499,0.11201842129230499,50320
2001-02-16 00:00:00+05:30,0.10930494964122772,0.10930494964122772,0.10930494964122772,0.10930494964122772,135660
2001-02-19 00:00:00+05:30,0.11229674518108368,0.11229674518108368,0.11229674518108368,0.11229674518108368,22980
2001-02-20 00:00:00+05:30,0.11132267862558365,0.11132267862558365,0.11132267862558365,0.11132267862558365,29040
2001-02-21 00:00:00+05:30,0.11139224469661713,0.11139224469661713,0.11139224469661713,0.11139224469661713,55000
2001-02-22 00:00:00+05:30,0.11201842129230499,0.11201842129230499,0.11201842129230499,0.11201842129230499,159560
2001-02-23 00:00:00+05:30,0.10485205054283142,0.10485205054283142,0.10485205054283142,0.10485205054283142,221140
2001-02-26 00:00:00+05:30,0.10582611709833145,0.10582611709833145,0.10582611709833145,0.10582611709833145,57100
2001-02-27 00:00:00+05:30,0.10297347605228424,0.10297347605228424,0.10297347605228424,0.10297347605228424,89500
2001-02-28 00:00:00+05:30,0.10979200154542923,0.10979200154542923,0.10979200154542923,0.10979200154542923,98960
2001-03-01 00:00:00+05:30,0.11132267862558365,0.11132267862558365,0.11132267862558365,0.11132267862558365,110860
2001-03-02 00:00:00+05:30,0.10297347605228424,0.10297347605228424,0.10297347605228424,0.10297347605228424,325240
